idUsuario,dataDesvinculacao
1612674320,2018-08-30 00:17:10.837793
1693310905,2018-08-30 00:17:10.837793
1869869550,2018-08-30 00:17:10.837793
1898620279,2018-08-30 00:17:10.837793
1941924396,2018-08-30 00:17:10.837793
2162521923,2018-08-30 00:17:10.837793
2165570541,2018-08-30 00:17:10.837793
2178623712,2018-08-30 00:17:10.837793
2196688069,2018-08-30 00:17:10.837793
2208419707,2018-08-30 00:17:10.837793
2257632756,2018-08-30 00:17:10.837793
2271560629,2018-08-30 00:17:10.837793
2292038776,2018-08-30 00:17:10.837793
2292547820,2018-08-30 00:17:10.837793
2299724525,2018-08-30 00:17:10.837793
2314256159,2018-08-30 00:17:10.837793
2353447610,2018-08-30 00:17:10.837793
2357271261,2018-08-30 00:17:10.837793
2369354815,2018-08-30 00:17:10.837793
2386497999,2018-08-30 00:17:10.837793
2413774088,2018-08-30 00:17:10.837793
2418402159,2018-08-30 00:17:10.837793
2427275360,2018-08-30 00:17:10.837793
2436759585,2018-08-30 00:17:10.837793
2449490778,2018-08-30 00:17:10.837793
2455876380,2018-08-30 00:17:10.837793
2463086769,2018-08-30 00:17:10.837793
2476990110,2018-08-30 00:17:10.837793
2479399334,2018-08-30 00:17:10.837793
2507732042,2018-08-30 00:17:10.837793
2528795235,2018-08-30 00:17:10.837793
2600813653,2018-08-30 00:17:10.837793
2614723748,2018-08-30 00:17:10.837793
2649920338,2018-08-30 00:17:10.837793
2735194011,2018-08-30 00:17:10.837793
2753583395,2018-08-30 00:17:10.837793
2762248179,2018-08-30 00:17:10.837793
2793633954,2018-08-30 00:17:10.837793
2841495078,2018-08-30 00:17:10.837793
2841841231,2018-08-30 00:17:10.837793
2845539639,2018-08-30 00:17:10.837793
2845756211,2018-08-30 00:17:10.837793
2859566436,2018-08-30 00:17:10.837793
2886251945,2018-08-30 00:17:10.837793
2887059116,2018-08-30 00:17:10.837793
2980693803,2018-08-30 00:17:10.837793
3005260658,2018-08-30 00:17:10.837793
3006923469,2018-08-30 00:17:10.837793
3040027655,2018-08-30 00:17:10.837793
3082388967,2018-08-30 00:17:10.837793
3082390507,2018-08-30 00:17:10.837793
3129533608,2018-08-30 00:17:10.837793
3142698344,2018-08-30 00:17:10.837793
3158164091,2018-08-30 00:17:10.837793
3168322298,2018-08-30 00:17:10.837793
3192683836,2018-08-30 00:17:10.837793
3236116965,2018-08-30 00:17:10.837793
3237801090,2018-08-30 00:17:10.837793
3245246945,2018-08-30 00:17:10.837793
3297870525,2018-08-30 00:17:10.837793
3361176198,2018-08-30 00:17:10.837793
3366017033,2018-08-30 00:17:10.837793
3384228189,2018-08-30 00:17:10.837793
3385378313,2018-08-30 00:17:10.837793
3394285589,2018-08-30 00:17:10.837793
3641200576,2018-08-30 00:17:10.837793
3751277428,2018-08-30 00:17:10.837793
4157054183,2018-08-30 00:17:10.837793
4229071397,2018-08-30 00:17:10.837793
4241822418,2018-08-30 00:17:10.837793
4288806080,2018-08-30 00:17:10.837793
4316426060,2018-08-30 00:17:10.837793
4382866698,2018-08-30 00:17:10.837793
4414361895,2018-08-30 00:17:10.837793
4569749602,2018-08-30 00:17:10.837793
4706370135,2018-08-30 00:17:10.837793
4848140926,2018-08-30 00:17:10.837793
4916674881,2018-08-30 00:17:10.837793
698123811577663489,2018-08-30 00:17:10.837793
709004850831495168,2018-08-30 00:17:10.837793
710908068784164865,2018-08-30 00:17:10.837793
732156932233003008,2018-08-30 00:17:10.837793
735372221623980032,2018-08-30 00:17:10.837793
740216503774130176,2018-08-30 00:17:10.837793
756410061459566592,2018-08-30 00:17:10.837793
761002424253440000,2018-08-30 00:17:10.837793
761969061811130370,2018-08-30 00:17:10.837793
779330066232647680,2018-08-30 00:17:10.837793
781258112120590336,2018-08-30 00:17:10.837793
781347568403881984,2018-08-30 00:17:10.837793
782189529834938369,2018-08-30 00:17:10.837793
782513572341579776,2018-08-30 00:17:10.837793
785320781769211908,2018-08-30 00:17:10.837793
796332981338181633,2018-08-30 00:17:10.837793
796975824662568960,2018-08-30 00:17:10.837793
817845357279211520,2018-08-30 00:17:10.837793
822523651090186240,2018-08-30 00:17:10.837793
830837921145982977,2018-08-30 00:17:10.837793
834497655095099396,2018-08-30 00:17:10.837793
852571538670931968,2018-08-30 00:17:10.837793
854107537980891136,2018-08-30 00:17:10.837793
859155644850610176,2018-08-30 00:17:10.837793
873672463816830977,2018-08-30 00:17:10.837793
874740861258657793,2018-08-30 00:17:10.837793
885989619522826240,2018-08-30 00:17:10.837793
890097304346263552,2018-08-30 00:17:10.837793
901182189668376577,2018-08-30 00:17:10.837793
915052348267012096,2018-08-30 00:17:10.837793
916250122073378816,2018-08-30 00:17:10.837793
921855236666548224,2018-08-30 00:17:10.837793
933487643677126656,2018-08-30 00:17:10.837793
952511570235609089,2018-08-30 00:17:10.837793
969690344190365702,2018-08-30 00:17:10.837793
983689130361151488,2018-08-30 00:17:10.837793
992844827682361345,2018-08-30 00:17:10.837793
998687081458294784,2018-08-30 00:17:10.837793
1005117332803543040,2018-08-30 00:17:10.837793
1005866056404144130,2018-08-30 00:17:10.837793
1006270364018708482,2018-08-30 00:17:10.837793
1013443655418327040,2018-08-30 00:17:10.837793
1015722323482034177,2018-08-30 00:17:10.837793
1021941006776918017,2018-08-30 00:17:10.837793
1028310123758972930,2018-08-30 00:17:10.837793
1031186329177149440,2018-08-30 00:17:10.837793
17606240,2018-08-31 00:17:07.646738
19780032,2018-08-31 00:17:07.646738
20254926,2018-08-31 00:17:07.646738
20358607,2018-08-31 00:17:07.646738
22297557,2018-08-31 00:17:07.646738
27844414,2018-08-31 00:17:07.646738
29675371,2018-08-31 00:17:07.646738
31381321,2018-08-31 00:17:07.646738
36871202,2018-08-31 00:17:07.646738
39822417,2018-08-31 00:17:07.646738
40187868,2018-08-31 00:17:07.646738
42042805,2018-08-31 00:17:07.646738
46751720,2018-08-31 00:17:07.646738
52669354,2018-08-31 00:17:07.646738
63474485,2018-08-31 00:17:07.646738
65346548,2018-08-31 00:17:07.646738
75968896,2018-08-31 00:17:07.646738
86755962,2018-08-31 00:17:07.646738
89609551,2018-08-31 00:17:07.646738
104929256,2018-08-31 00:17:07.646738
105603389,2018-08-31 00:17:07.646738
106951319,2018-08-31 00:17:07.646738
108924066,2018-08-31 00:17:07.646738
120877459,2018-08-31 00:17:07.646738
121714200,2018-08-31 00:17:07.646738
123100570,2018-08-31 00:17:07.646738
147868483,2018-08-31 00:17:07.646738
163426439,2018-08-31 00:17:07.646738
163734861,2018-08-31 00:17:07.646738
172812054,2018-08-31 00:17:07.646738
175466637,2018-08-31 00:17:07.646738
181020191,2018-08-31 00:17:07.646738
183169445,2018-08-31 00:17:07.646738
184015760,2018-08-31 00:17:07.646738
189664580,2018-08-31 00:17:07.646738
212979920,2018-08-31 00:17:07.646738
214106450,2018-08-31 00:17:07.646738
231461795,2018-08-31 00:17:07.646738
236379745,2018-08-31 00:17:07.646738
261632649,2018-08-31 00:17:07.646738
284765308,2018-08-31 00:17:07.646738
295090233,2018-08-31 00:17:07.646738
302711559,2018-08-31 00:17:07.646738
332064473,2018-08-31 00:17:07.646738
340845749,2018-08-31 00:17:07.646738
353375673,2018-08-31 00:17:07.646738
353657560,2018-08-31 00:17:07.646738
370770023,2018-08-31 00:17:07.646738
375864043,2018-08-31 00:17:07.646738
380390869,2018-08-31 00:17:07.646738
396761922,2018-08-31 00:17:07.646738
400229836,2018-08-31 00:17:07.646738
403574115,2018-08-31 00:17:07.646738
419747613,2018-08-31 00:17:07.646738
424421829,2018-08-31 00:17:07.646738
428080056,2018-08-31 00:17:07.646738
482634097,2018-08-31 00:17:07.646738
489375569,2018-08-31 00:17:07.646738
500908865,2018-08-31 00:17:07.646738
506698792,2018-08-31 00:17:07.646738
520364979,2018-08-31 00:17:07.646738
525306452,2018-08-31 00:17:07.646738
526750465,2018-08-31 00:17:07.646738
527906719,2018-08-31 00:17:07.646738
556161405,2018-08-31 00:17:07.646738
595252827,2018-08-31 00:17:07.646738
599379588,2018-08-31 00:17:07.646738
622121161,2018-08-31 00:17:07.646738
636406916,2018-08-31 00:17:07.646738
743652722,2018-08-31 00:17:07.646738
759928386,2018-08-31 00:17:07.646738
844002648,2018-08-31 00:17:07.646738
919654345,2018-08-31 00:17:07.646738
1014414098,2018-08-31 00:17:07.646738
1019171047,2018-08-31 00:17:07.646738
1058685560,2018-08-31 00:17:07.646738
1074527239,2018-08-31 00:17:07.646738
1115748338,2018-08-31 00:17:07.646738
1260116858,2018-08-31 00:17:07.646738
1550205944,2018-08-31 00:17:07.646738
1552016018,2018-08-31 00:17:07.646738
1580107051,2018-08-31 00:17:07.646738
1591813560,2018-08-31 00:17:07.646738
1621004173,2018-08-31 00:17:07.646738
1687897064,2018-08-31 00:17:07.646738
1833210037,2018-08-31 00:17:07.646738
1966097652,2018-08-31 00:17:07.646738
2318689582,2018-08-31 00:17:07.646738
2320594271,2018-08-31 00:17:07.646738
2330364125,2018-08-31 00:17:07.646738
2378416387,2018-08-31 00:17:07.646738
2394106575,2018-08-31 00:17:07.646738
2416434596,2018-08-31 00:17:07.646738
2524318563,2018-08-31 00:17:07.646738
2595612696,2018-08-31 00:17:07.646738
2729729597,2018-08-31 00:17:07.646738
2760440496,2018-08-31 00:17:07.646738
2788043883,2018-08-31 00:17:07.646738
2799762115,2018-08-31 00:17:07.646738
2842222144,2018-08-31 00:17:07.646738
2885505180,2018-08-31 00:17:07.646738
2888076435,2018-08-31 00:17:07.646738
2975433707,2018-08-31 00:17:07.646738
3090895178,2018-08-31 00:17:07.646738
3188156605,2018-08-31 00:17:07.646738
3283549069,2018-08-31 00:17:07.646738
3286884733,2018-08-31 00:17:07.646738
3372510155,2018-08-31 00:17:07.646738
4040692575,2018-08-31 00:17:07.646738
4151956270,2018-08-31 00:17:07.646738
4277244809,2018-08-31 00:17:07.646738
4529175622,2018-08-31 00:17:07.646738
4825485292,2018-08-31 00:17:07.646738
697255619774980097,2018-08-31 00:17:07.646738
711688200159404032,2018-08-31 00:17:07.646738
717744910850502656,2018-08-31 00:17:07.646738
735389786287046656,2018-08-31 00:17:07.646738
749189651521540097,2018-08-31 00:17:07.646738
753377658545770496,2018-08-31 00:17:07.646738
753752094558019584,2018-08-31 00:17:07.646738
765376943499907073,2018-08-31 00:17:07.646738
774616431078105089,2018-08-31 00:17:07.646738
814110211141054466,2018-08-31 00:17:07.646738
822569610688032771,2018-08-31 00:17:07.646738
854056825343311873,2018-08-31 00:17:07.646738
884968504193015808,2018-08-31 00:17:07.646738
917859290592968706,2018-08-31 00:17:07.646738
927217815723143173,2018-08-31 00:17:07.646738
929681871566491648,2018-08-31 00:17:07.646738
936991331020394497,2018-08-31 00:17:07.646738
971133935706083328,2018-08-31 00:17:07.646738
983868737479757824,2018-08-31 00:17:07.646738
995069317581606912,2018-08-31 00:17:07.646738
1017439398990934016,2018-08-31 00:17:07.646738
1024721569841655808,2018-08-31 00:17:07.646738
1029106762711015424,2018-08-31 00:17:07.646738
1031492732886372352,2018-08-31 00:17:07.646738
14186891,2018-09-01 09:15:54.063764
14480782,2018-09-01 09:15:54.063764
17870427,2018-09-01 09:15:54.063764
20463312,2018-09-01 09:15:54.063764
21386418,2018-09-01 09:15:54.063764
23269580,2018-09-01 09:15:54.063764
28401516,2018-09-01 09:15:54.063764
28588631,2018-09-01 09:15:54.063764
29677881,2018-09-01 09:15:54.063764
43186420,2018-09-01 09:15:54.063764
49852304,2018-09-01 09:15:54.063764
51485423,2018-09-01 09:15:54.063764
52194169,2018-09-01 09:15:54.063764
58446871,2018-09-01 09:15:54.063764
65062311,2018-09-01 09:15:54.063764
65130648,2018-09-01 09:15:54.063764
71020325,2018-09-01 09:15:54.063764
84958833,2018-09-01 09:15:54.063764
100366770,2018-09-01 09:15:54.063764
101908567,2018-09-01 09:15:54.063764
111296116,2018-09-01 09:15:54.063764
113459374,2018-09-01 09:15:54.063764
122329159,2018-09-01 09:15:54.063764
127581142,2018-09-01 09:15:54.063764
128363261,2018-09-01 09:15:54.063764
141879057,2018-09-01 09:15:54.063764
147780455,2018-09-01 09:15:54.063764
148740194,2018-09-01 09:15:54.063764
150592600,2018-09-01 09:15:54.063764
155335179,2018-09-01 09:15:54.063764
160230570,2018-09-01 09:15:54.063764
161044597,2018-09-01 09:15:54.063764
166196490,2018-09-01 09:15:54.063764
171421524,2018-09-01 09:15:54.063764
182113546,2018-09-01 09:15:54.063764
197241815,2018-09-01 09:15:54.063764
217541280,2018-09-01 09:15:54.063764
223387755,2018-09-01 09:15:54.063764
231514728,2018-09-01 09:15:54.063764
232602442,2018-09-01 09:15:54.063764
236089125,2018-09-01 09:15:54.063764
255161359,2018-09-01 09:15:54.063764
256486514,2018-09-01 09:15:54.063764
268846140,2018-09-01 09:15:54.063764
273128882,2018-09-01 09:15:54.063764
279727356,2018-09-01 09:15:54.063764
296950941,2018-09-01 09:15:54.063764
297645324,2018-09-01 09:15:54.063764
305062422,2018-09-01 09:15:54.063764
308030749,2018-09-01 09:15:54.063764
312576433,2018-09-01 09:15:54.063764
316617046,2018-09-01 09:15:54.063764
318532515,2018-09-01 09:15:54.063764
339882450,2018-09-01 09:15:54.063764
341097590,2018-09-01 09:15:54.063764
365701676,2018-09-01 09:15:54.063764
367792018,2018-09-01 09:15:54.063764
370937721,2018-09-01 09:15:54.063764
379644930,2018-09-01 09:15:54.063764
392200816,2018-09-01 09:15:54.063764
403911844,2018-09-01 09:15:54.063764
409719308,2018-09-01 09:15:54.063764
418411068,2018-09-01 09:15:54.063764
418951029,2018-09-01 09:15:54.063764
439904784,2018-09-01 09:15:54.063764
450146000,2018-09-01 09:15:54.063764
452414538,2018-09-01 09:15:54.063764
458164120,2018-09-01 09:15:54.063764
462562542,2018-09-01 09:15:54.063764
464838922,2018-09-01 09:15:54.063764
477339551,2018-09-01 09:15:54.063764
477597766,2018-09-01 09:15:54.063764
479505367,2018-09-01 09:15:54.063764
497990055,2018-09-01 09:15:54.063764
517055769,2018-09-01 09:15:54.063764
560289261,2018-09-01 09:15:54.063764
588546785,2018-09-01 09:15:54.063764
610251657,2018-09-01 09:15:54.063764
610647807,2018-09-01 09:15:54.063764
611557091,2018-09-01 09:15:54.063764
611801107,2018-09-01 09:15:54.063764
622541523,2018-09-01 09:15:54.063764
634627647,2018-09-01 09:15:54.063764
725369659,2018-09-01 09:15:54.063764
786115412,2018-09-01 09:15:54.063764
832393645,2018-09-01 09:15:54.063764
835362121,2018-09-01 09:15:54.063764
841656464,2018-09-01 09:15:54.063764
851559242,2018-09-01 09:15:54.063764
950046169,2018-09-01 09:15:54.063764
952332752,2018-09-01 09:15:54.063764
983602698,2018-09-01 09:15:54.063764
997564380,2018-09-01 09:15:54.063764
1039149385,2018-09-01 09:15:54.063764
1059940358,2018-09-01 09:15:54.063764
1143593281,2018-09-01 09:15:54.063764
1145222222,2018-09-01 09:15:54.063764
1220107254,2018-09-01 09:15:54.063764
1237845217,2018-09-01 09:15:54.063764
1240461120,2018-09-01 09:15:54.063764
1257886633,2018-09-01 09:15:54.063764
1292196204,2018-09-01 09:15:54.063764
1307606570,2018-09-01 09:15:54.063764
1328708047,2018-09-01 09:15:54.063764
1345565809,2018-09-01 09:15:54.063764
1358151613,2018-09-01 09:15:54.063764
1364087749,2018-09-01 09:15:54.063764
1476161556,2018-09-01 09:15:54.063764
1476880501,2018-09-01 09:15:54.063764
1478457157,2018-09-01 09:15:54.063764
1482480974,2018-09-01 09:15:54.063764
1514284573,2018-09-01 09:15:54.063764
1626520561,2018-09-01 09:15:54.063764
1641383310,2018-09-01 09:15:54.063764
1725649712,2018-09-01 09:15:54.063764
1850438424,2018-09-01 09:15:54.063764
1901852408,2018-09-01 09:15:54.063764
1927686361,2018-09-01 09:15:54.063764
2215536045,2018-09-01 09:15:54.063764
2349719071,2018-09-01 09:15:54.063764
2357949512,2018-09-01 09:15:54.063764
2393964115,2018-09-01 09:15:54.063764
2453279959,2018-09-01 09:15:54.063764
2525524409,2018-09-01 09:15:54.063764
2712434855,2018-09-01 09:15:54.063764
2724895862,2018-09-01 09:15:54.063764
2873946852,2018-09-01 09:15:54.063764
2887210457,2018-09-01 09:15:54.063764
2945009651,2018-09-01 09:15:54.063764
2983294203,2018-09-01 09:15:54.063764
3076286631,2018-09-01 09:15:54.063764
3139277659,2018-09-01 09:15:54.063764
3150677604,2018-09-01 09:15:54.063764
3299745967,2018-09-01 09:15:54.063764
3434852549,2018-09-01 09:15:54.063764
3837442821,2018-09-01 09:15:54.063764
4175145887,2018-09-01 09:15:54.063764
4198981612,2018-09-01 09:15:54.063764
4355770333,2018-09-01 09:15:54.063764
4374463156,2018-09-01 09:15:54.063764
4861135099,2018-09-01 09:15:54.063764
777606490098204672,2018-09-01 09:15:54.063764
831509614294335488,2018-09-01 09:15:54.063764
836182581959872513,2018-09-01 09:15:54.063764
836349310946140160,2018-09-01 09:15:54.063764
839544922579615753,2018-09-01 09:15:54.063764
846676189255151616,2018-09-01 09:15:54.063764
865747372462063616,2018-09-01 09:15:54.063764
873207575357116417,2018-09-01 09:15:54.063764
890119831042830336,2018-09-01 09:15:54.063764
909610165594415112,2018-09-01 09:15:54.063764
942190642628722688,2018-09-01 09:15:54.063764
943446868876513280,2018-09-01 09:15:54.063764
950914995004592128,2018-09-01 09:15:54.063764
988857175408824320,2018-09-01 09:15:54.063764
996852601370152961,2018-09-01 09:15:54.063764
1000114794232508416,2018-09-01 09:15:54.063764
1000912612677341184,2018-09-01 09:15:54.063764
1002304625268219904,2018-09-01 09:15:54.063764
1010881090087784449,2018-09-01 09:15:54.063764
1014101771998973952,2018-09-01 09:15:54.063764
1022775791875252224,2018-09-01 09:15:54.063764
1025845634136530944,2018-09-01 09:15:54.063764
21426095,2018-09-02 09:15:53.203773
39464497,2018-09-02 09:15:53.203773
39807198,2018-09-02 09:15:53.203773
40501880,2018-09-02 09:15:53.203773
41788335,2018-09-02 09:15:53.203773
41808954,2018-09-02 09:15:53.203773
43905571,2018-09-02 09:15:53.203773
43971321,2018-09-02 09:15:53.203773
62016473,2018-09-02 09:15:53.203773
64669594,2018-09-02 09:15:53.203773
70376638,2018-09-02 09:15:53.203773
71621434,2018-09-02 09:15:53.203773
79230751,2018-09-02 09:15:53.203773
92225008,2018-09-02 09:15:53.203773
92895726,2018-09-02 09:15:53.203773
94267642,2018-09-02 09:15:53.203773
96587331,2018-09-02 09:15:53.203773
98200856,2018-09-02 09:15:53.203773
115976260,2018-09-02 09:15:53.203773
118372748,2018-09-02 09:15:53.203773
119323810,2018-09-02 09:15:53.203773
131653709,2018-09-02 09:15:53.203773
138315941,2018-09-02 09:15:53.203773
161279800,2018-09-02 09:15:53.203773
175042666,2018-09-02 09:15:53.203773
180155844,2018-09-02 09:15:53.203773
206594588,2018-09-02 09:15:53.203773
207458866,2018-09-02 09:15:53.203773
222556697,2018-09-02 09:15:53.203773
246026005,2018-09-02 09:15:53.203773
258711006,2018-09-02 09:15:53.203773
278522475,2018-09-02 09:15:53.203773
283232231,2018-09-02 09:15:53.203773
288073488,2018-09-02 09:15:53.203773
297028196,2018-09-02 09:15:53.203773
297145244,2018-09-02 09:15:53.203773
325502601,2018-09-02 09:15:53.203773
330574434,2018-09-02 09:15:53.203773
330663073,2018-09-02 09:15:53.203773
341538552,2018-09-02 09:15:53.203773
368681350,2018-09-02 09:15:53.203773
385372074,2018-09-02 09:15:53.203773
397832749,2018-09-02 09:15:53.203773
405279672,2018-09-02 09:15:53.203773
408920030,2018-09-02 09:15:53.203773
431278894,2018-09-02 09:15:53.203773
481111451,2018-09-02 09:15:53.203773
485020322,2018-09-02 09:15:53.203773
489694815,2018-09-02 09:15:53.203773
490578672,2018-09-02 09:15:53.203773
490642100,2018-09-02 09:15:53.203773
523688892,2018-09-02 09:15:53.203773
529700503,2018-09-02 09:15:53.203773
534715524,2018-09-02 09:15:53.203773
537688437,2018-09-02 09:15:53.203773
552614496,2018-09-02 09:15:53.203773
553927373,2018-09-02 09:15:53.203773
577242284,2018-09-02 09:15:53.203773
589433807,2018-09-02 09:15:53.203773
724165903,2018-09-02 09:15:53.203773
726315613,2018-09-02 09:15:53.203773
741337249,2018-09-02 09:15:53.203773
803360120,2018-09-02 09:15:53.203773
804150116,2018-09-02 09:15:53.203773
826415256,2018-09-02 09:15:53.203773
858330108,2018-09-02 09:15:53.203773
872764974,2018-09-02 09:15:53.203773
942435864,2018-09-02 09:15:53.203773
