idUsuario,dataDesvinculacao
813733683374997504,2018-08-18 15:47:48.749190
817516448566431744,2018-08-18 15:47:48.749190
817619195680722944,2018-08-18 15:47:48.749190
825161488012808196,2018-08-18 15:47:48.749190
828432413177032705,2018-08-18 15:47:48.749190
829363614704336900,2018-08-18 15:47:48.749190
835035210118905856,2018-08-18 15:47:48.749190
841737521914507264,2018-08-18 15:47:48.749190
862130634038419457,2018-08-18 15:47:48.749190
867949674073776128,2018-08-18 15:47:48.749190
873159746026479617,2018-08-18 15:47:48.749190
892929307638509568,2018-08-18 15:47:48.749190
894609308570329088,2018-08-18 15:47:48.749190
901518729388978176,2018-08-18 15:47:48.749190
931675900147650560,2018-08-18 15:47:48.749190
939804168499294208,2018-08-18 15:47:48.749190
946186662819790849,2018-08-18 15:47:48.749190
947908914665984000,2018-08-18 15:47:48.749190
950514108343963648,2018-08-18 15:47:48.749190
957386083209277441,2018-08-18 15:47:48.749190
960049626664517632,2018-08-18 15:47:48.749190
969760804332621824,2018-08-18 15:47:48.749190
980440515647823873,2018-08-18 15:47:48.749190
995156311154352128,2018-08-18 15:47:48.749190
1000049235050541057,2018-08-18 15:47:48.749190
1005091263593504768,2018-08-18 15:47:48.749190
1022966560976261120,2018-08-18 15:47:48.749190
1027074017117630465,2018-08-18 15:47:48.749190
1427171,2018-08-19 17:56:12.682582
9292652,2018-08-19 17:56:12.682582
11829762,2018-08-19 17:56:12.682582
18119227,2018-08-19 17:56:12.682582
23850677,2018-08-19 17:56:12.682582
25109406,2018-08-19 17:56:12.682582
31225562,2018-08-19 17:56:12.682582
37422888,2018-08-19 17:56:12.682582
37440835,2018-08-19 17:56:12.682582
53851046,2018-08-19 17:56:12.682582
56251413,2018-08-19 17:56:12.682582
66236976,2018-08-19 17:56:12.682582
68486997,2018-08-19 17:56:12.682582
72433483,2018-08-19 17:56:12.682582
85530652,2018-08-19 17:56:12.682582
107220562,2018-08-19 17:56:12.682582
108078428,2018-08-19 17:56:12.682582
116733000,2018-08-19 17:56:12.682582
137934040,2018-08-19 17:56:12.682582
138885046,2018-08-19 17:56:12.682582
145456012,2018-08-19 17:56:12.682582
151864279,2018-08-19 17:56:12.682582
158705757,2018-08-19 17:56:12.682582
168855148,2018-08-19 17:56:12.682582
174094026,2018-08-19 17:56:12.682582
177786733,2018-08-19 17:56:12.682582
180597538,2018-08-19 17:56:12.682582
190432708,2018-08-19 17:56:12.682582
225270687,2018-08-19 17:56:12.682582
232926806,2018-08-19 17:56:12.682582
242349877,2018-08-19 17:56:12.682582
254284985,2018-08-19 17:56:12.682582
283436658,2018-08-19 17:56:12.682582
303742715,2018-08-19 17:56:12.682582
304824743,2018-08-19 17:56:12.682582
349985959,2018-08-19 17:56:12.682582
354434239,2018-08-19 17:56:12.682582
357971389,2018-08-19 17:56:12.682582
366193492,2018-08-19 17:56:12.682582
369033028,2018-08-19 17:56:12.682582
383013055,2018-08-19 17:56:12.682582
384560653,2018-08-19 17:56:12.682582
392806128,2018-08-19 17:56:12.682582
423869168,2018-08-19 17:56:12.682582
434910084,2018-08-19 17:56:12.682582
441473070,2018-08-19 17:56:12.682582
446469271,2018-08-19 17:56:12.682582
455063877,2018-08-19 17:56:12.682582
458092157,2018-08-19 17:56:12.682582
474587533,2018-08-19 17:56:12.682582
475314661,2018-08-19 17:56:12.682582
495235453,2018-08-19 17:56:12.682582
544923708,2018-08-19 17:56:12.682582
558786373,2018-08-19 17:56:12.682582
602509788,2018-08-19 17:56:12.682582
620319202,2018-08-19 17:56:12.682582
625677950,2018-08-19 17:56:12.682582
720356522,2018-08-19 17:56:12.682582
730481641,2018-08-19 17:56:12.682582
749783707,2018-08-19 17:56:12.682582
762222150,2018-08-19 17:56:12.682582
792804044,2018-08-19 17:56:12.682582
850829113,2018-08-19 17:56:12.682582
870929234,2018-08-19 17:56:12.682582
884565000,2018-08-19 17:56:12.682582
893869146,2018-08-19 17:56:12.682582
921796890,2018-08-19 17:56:12.682582
965651707,2018-08-19 17:56:12.682582
977568637,2018-08-19 17:56:12.682582
1018904036,2018-08-19 17:56:12.682582
1030002331,2018-08-19 17:56:12.682582
1088011812,2018-08-19 17:56:12.682582
1174992889,2018-08-19 17:56:12.682582
1265783396,2018-08-19 17:56:12.682582
1373536074,2018-08-19 17:56:12.682582
1435552124,2018-08-19 17:56:12.682582
1441396843,2018-08-19 17:56:12.682582
1479991213,2018-08-19 17:56:12.682582
1651586550,2018-08-19 17:56:12.682582
1721645288,2018-08-19 17:56:12.682582
1721739704,2018-08-19 17:56:12.682582
1938160686,2018-08-19 17:56:12.682582
2153081744,2018-08-19 17:56:12.682582
2189449853,2018-08-19 17:56:12.682582
2193016262,2018-08-19 17:56:12.682582
2231090169,2018-08-19 17:56:12.682582
2253573649,2018-08-19 17:56:12.682582
2316548753,2018-08-19 17:56:12.682582
2321505259,2018-08-19 17:56:12.682582
2369422351,2018-08-19 17:56:12.682582
2371034186,2018-08-19 17:56:12.682582
2371420710,2018-08-19 17:56:12.682582
2409908436,2018-08-19 17:56:12.682582
2429204491,2018-08-19 17:56:12.682582
2439517698,2018-08-19 17:56:12.682582
2447256739,2018-08-19 17:56:12.682582
2481842489,2018-08-19 17:56:12.682582
2489303623,2018-08-19 17:56:12.682582
2520427158,2018-08-19 17:56:12.682582
2528437330,2018-08-19 17:56:12.682582
2566965062,2018-08-19 17:56:12.682582
2606563608,2018-08-19 17:56:12.682582
2715021280,2018-08-19 17:56:12.682582
2788745621,2018-08-19 17:56:12.682582
2837477461,2018-08-19 17:56:12.682582
2865479023,2018-08-19 17:56:12.682582
2972487445,2018-08-19 17:56:12.682582
2987553670,2018-08-19 17:56:12.682582
3045360498,2018-08-19 17:56:12.682582
3059694164,2018-08-19 17:56:12.682582
3087398356,2018-08-19 17:56:12.682582
3097670373,2018-08-19 17:56:12.682582
3163044847,2018-08-19 17:56:12.682582
3173755872,2018-08-19 17:56:12.682582
3222873368,2018-08-19 17:56:12.682582
3243770876,2018-08-19 17:56:12.682582
3314650242,2018-08-19 17:56:12.682582
3574941799,2018-08-19 17:56:12.682582
3816261507,2018-08-19 17:56:12.682582
3997118182,2018-08-19 17:56:12.682582
4149146474,2018-08-19 17:56:12.682582
4648942107,2018-08-19 17:56:12.682582
4729528671,2018-08-19 17:56:12.682582
4877292527,2018-08-19 17:56:12.682582
4887148428,2018-08-19 17:56:12.682582
705157965989470209,2018-08-19 17:56:12.682582
747238013470674944,2018-08-19 17:56:12.682582
747468970656043009,2018-08-19 17:56:12.682582
767968732287303680,2018-08-19 17:56:12.682582
772442248940167168,2018-08-19 17:56:12.682582
773201185859891200,2018-08-19 17:56:12.682582
778039558944403457,2018-08-19 17:56:12.682582
779556224354295808,2018-08-19 17:56:12.682582
780110752942260224,2018-08-19 17:56:12.682582
782620628754903040,2018-08-19 17:56:12.682582
787011343400308736,2018-08-19 17:56:12.682582
802235100024963072,2018-08-19 17:56:12.682582
806157525456420864,2018-08-19 17:56:12.682582
817025748129042432,2018-08-19 17:56:12.682582
825864013556875264,2018-08-19 17:56:12.682582
826652831344115712,2018-08-19 17:56:12.682582
828657496910811137,2018-08-19 17:56:12.682582
833479510662270976,2018-08-19 17:56:12.682582
838037523473391617,2018-08-19 17:56:12.682582
842894537274146818,2018-08-19 17:56:12.682582
848065635062042624,2018-08-19 17:56:12.682582
850442258667241472,2018-08-19 17:56:12.682582
856213563441991680,2018-08-19 17:56:12.682582
863571098238988288,2018-08-19 17:56:12.682582
867477509520142337,2018-08-19 17:56:12.682582
869333933187584000,2018-08-19 17:56:12.682582
889645799012958209,2018-08-19 17:56:12.682582
895130576931487745,2018-08-19 17:56:12.682582
899331972971081729,2018-08-19 17:56:12.682582
914348266015166464,2018-08-19 17:56:12.682582
916665367493095425,2018-08-19 17:56:12.682582
926971934830501888,2018-08-19 17:56:12.682582
936751686101614592,2018-08-19 17:56:12.682582
964303052982202368,2018-08-19 17:56:12.682582
964559438962143232,2018-08-19 17:56:12.682582
968568505229553666,2018-08-19 17:56:12.682582
978770249888694272,2018-08-19 17:56:12.682582
982313919720054784,2018-08-19 17:56:12.682582
1004028407347200000,2018-08-19 17:56:12.682582
1020094193648234497,2018-08-19 17:56:12.682582
1022942905042984960,2018-08-19 17:56:12.682582
1027583445491490818,2018-08-19 17:56:12.682582
798542,2018-08-20 17:56:31.221283
16321755,2018-08-20 17:56:31.221283
18241725,2018-08-20 17:56:31.221283
32728242,2018-08-20 17:56:31.221283
40294570,2018-08-20 17:56:31.221283
43483134,2018-08-20 17:56:31.221283
52764362,2018-08-20 17:56:31.221283
56147820,2018-08-20 17:56:31.221283
62123218,2018-08-20 17:56:31.221283
69764237,2018-08-20 17:56:31.221283
88199697,2018-08-20 17:56:31.221283
91342582,2018-08-20 17:56:31.221283
105363930,2018-08-20 17:56:31.221283
106279523,2018-08-20 17:56:31.221283
112854794,2018-08-20 17:56:31.221283
165443489,2018-08-20 17:56:31.221283
188184016,2018-08-20 17:56:31.221283
199726422,2018-08-20 17:56:31.221283
217092386,2018-08-20 17:56:31.221283
239840312,2018-08-20 17:56:31.221283
255164406,2018-08-20 17:56:31.221283
267862173,2018-08-20 17:56:31.221283
299106029,2018-08-20 17:56:31.221283
355494875,2018-08-20 17:56:31.221283
374862313,2018-08-20 17:56:31.221283
378185083,2018-08-20 17:56:31.221283
385413667,2018-08-20 17:56:31.221283
393932508,2018-08-20 17:56:31.221283
396961905,2018-08-20 17:56:31.221283
397759508,2018-08-20 17:56:31.221283
420721555,2018-08-20 17:56:31.221283
452753642,2018-08-20 17:56:31.221283
488053023,2018-08-20 17:56:31.221283
525667659,2018-08-20 17:56:31.221283
576526822,2018-08-20 17:56:31.221283
605964470,2018-08-20 17:56:31.221283
608673049,2018-08-20 17:56:31.221283
615226291,2018-08-20 17:56:31.221283
618489956,2018-08-20 17:56:31.221283
701065038,2018-08-20 17:56:31.221283
707287434,2018-08-20 17:56:31.221283
766421666,2018-08-20 17:56:31.221283
791619870,2018-08-20 17:56:31.221283
822466272,2018-08-20 17:56:31.221283
828007028,2018-08-20 17:56:31.221283
856999694,2018-08-20 17:56:31.221283
868088874,2018-08-20 17:56:31.221283
881721505,2018-08-20 17:56:31.221283
954727074,2018-08-20 17:56:31.221283
971104633,2018-08-20 17:56:31.221283
996166411,2018-08-20 17:56:31.221283
1145776075,2018-08-20 17:56:31.221283
1170393092,2018-08-20 17:56:31.221283
1183688732,2018-08-20 17:56:31.221283
1210937119,2018-08-20 17:56:31.221283
1291314715,2018-08-20 17:56:31.221283
1329827826,2018-08-20 17:56:31.221283
1353587137,2018-08-20 17:56:31.221283
1444542482,2018-08-20 17:56:31.221283
1480487863,2018-08-20 17:56:31.221283
1521069619,2018-08-20 17:56:31.221283
1558134158,2018-08-20 17:56:31.221283
1587783379,2018-08-20 17:56:31.221283
1588006148,2018-08-20 17:56:31.221283
1615570100,2018-08-20 17:56:31.221283
1679235444,2018-08-20 17:56:31.221283
1679372510,2018-08-20 17:56:31.221283
1692981132,2018-08-20 17:56:31.221283
1784693156,2018-08-20 17:56:31.221283
1832664596,2018-08-20 17:56:31.221283
1864452446,2018-08-20 17:56:31.221283
2183107642,2018-08-20 17:56:31.221283
2186078508,2018-08-20 17:56:31.221283
2196191503,2018-08-20 17:56:31.221283
2220693426,2018-08-20 17:56:31.221283
2225806946,2018-08-20 17:56:31.221283
2238459157,2018-08-20 17:56:31.221283
2244159526,2018-08-20 17:56:31.221283
2332196794,2018-08-20 17:56:31.221283
2369420254,2018-08-20 17:56:31.221283
2372938231,2018-08-20 17:56:31.221283
2378164753,2018-08-20 17:56:31.221283
2384477792,2018-08-20 17:56:31.221283
2430028064,2018-08-20 17:56:31.221283
2487007791,2018-08-20 17:56:31.221283
2524348908,2018-08-20 17:56:31.221283
2568305648,2018-08-20 17:56:31.221283
2601096361,2018-08-20 17:56:31.221283
2646819913,2018-08-20 17:56:31.221283
2655444390,2018-08-20 17:56:31.221283
2664951464,2018-08-20 17:56:31.221283
2731258600,2018-08-20 17:56:31.221283
2746774189,2018-08-20 17:56:31.221283
2837516491,2018-08-20 17:56:31.221283
2889209034,2018-08-20 17:56:31.221283
2903622824,2018-08-20 17:56:31.221283
2928788206,2018-08-20 17:56:31.221283
2942353170,2018-08-20 17:56:31.221283
2943554263,2018-08-20 17:56:31.221283
2958922555,2018-08-20 17:56:31.221283
3000709070,2018-08-20 17:56:31.221283
3019108547,2018-08-20 17:56:31.221283
3020832921,2018-08-20 17:56:31.221283
3091734735,2018-08-20 17:56:31.221283
3177631956,2018-08-20 17:56:31.221283
3235581468,2018-08-20 17:56:31.221283
3242358393,2018-08-20 17:56:31.221283
3288410515,2018-08-20 17:56:31.221283
3301501787,2018-08-20 17:56:31.221283
3317402724,2018-08-20 17:56:31.221283
3580687277,2018-08-20 17:56:31.221283
3874811369,2018-08-20 17:56:31.221283
4453019416,2018-08-20 17:56:31.221283
4551771984,2018-08-20 17:56:31.221283
4723974796,2018-08-20 17:56:31.221283
4900234612,2018-08-20 17:56:31.221283
714826664463699968,2018-08-20 17:56:31.221283
722145912475267073,2018-08-20 17:56:31.221283
728031496552914945,2018-08-20 17:56:31.221283
738101968296644608,2018-08-20 17:56:31.221283
739012730791841792,2018-08-20 17:56:31.221283
760279436511948800,2018-08-20 17:56:31.221283
772919073890066438,2018-08-20 17:56:31.221283
775455755327705088,2018-08-20 17:56:31.221283
775856504792571907,2018-08-20 17:56:31.221283
778656911969222656,2018-08-20 17:56:31.221283
798756511165992960,2018-08-20 17:56:31.221283
810173476459810816,2018-08-20 17:56:31.221283
811648779870818304,2018-08-20 17:56:31.221283
817113954208059395,2018-08-20 17:56:31.221283
828270713689640960,2018-08-20 17:56:31.221283
832298781211189248,2018-08-20 17:56:31.221283
832438384194883588,2018-08-20 17:56:31.221283
837389638184611840,2018-08-20 17:56:31.221283
862740208692940800,2018-08-20 17:56:31.221283
879715038986153985,2018-08-20 17:56:31.221283
887919867239649280,2018-08-20 17:56:31.221283
888075306967474176,2018-08-20 17:56:31.221283
897465898218516480,2018-08-20 17:56:31.221283
897487958395301888,2018-08-20 17:56:31.221283
900402592546684930,2018-08-20 17:56:31.221283
902137511798902784,2018-08-20 17:56:31.221283
907846618979995648,2018-08-20 17:56:31.221283
925725530254491648,2018-08-20 17:56:31.221283
935889606876319745,2018-08-20 17:56:31.221283
940647309964136449,2018-08-20 17:56:31.221283
950221745708965889,2018-08-20 17:56:31.221283
975833796741292032,2018-08-20 17:56:31.221283
993717198526001152,2018-08-20 17:56:31.221283
1000086957299568641,2018-08-20 17:56:31.221283
1003214712044183552,2018-08-20 17:56:31.221283
1003232569633017856,2018-08-20 17:56:31.221283
7888132,2018-08-21 17:56:28.851895
14077989,2018-08-21 17:56:28.851895
16116909,2018-08-21 17:56:28.851895
17242878,2018-08-21 17:56:28.851895
17755698,2018-08-21 17:56:28.851895
18691648,2018-08-21 17:56:28.851895
19883653,2018-08-21 17:56:28.851895
24245925,2018-08-21 17:56:28.851895
26674097,2018-08-21 17:56:28.851895
34822906,2018-08-21 17:56:28.851895
47072746,2018-08-21 17:56:28.851895
47239452,2018-08-21 17:56:28.851895
48685265,2018-08-21 17:56:28.851895
49384810,2018-08-21 17:56:28.851895
65935981,2018-08-21 17:56:28.851895
73768443,2018-08-21 17:56:28.851895
82497139,2018-08-21 17:56:28.851895
123285439,2018-08-21 17:56:28.851895
136247070,2018-08-21 17:56:28.851895
145413764,2018-08-21 17:56:28.851895
148164374,2018-08-21 17:56:28.851895
182030980,2018-08-21 17:56:28.851895
203198592,2018-08-21 17:56:28.851895
236443316,2018-08-21 17:56:28.851895
254444302,2018-08-21 17:56:28.851895
269115966,2018-08-21 17:56:28.851895
282836801,2018-08-21 17:56:28.851895
286403229,2018-08-21 17:56:28.851895
312498022,2018-08-21 17:56:28.851895
319059246,2018-08-21 17:56:28.851895
326225294,2018-08-21 17:56:28.851895
332422249,2018-08-21 17:56:28.851895
335802489,2018-08-21 17:56:28.851895
350251607,2018-08-21 17:56:28.851895
351091806,2018-08-21 17:56:28.851895
352913988,2018-08-21 17:56:28.851895
355589626,2018-08-21 17:56:28.851895
388554943,2018-08-21 17:56:28.851895
410383032,2018-08-21 17:56:28.851895
432724612,2018-08-21 17:56:28.851895
435214223,2018-08-21 17:56:28.851895
476798492,2018-08-21 17:56:28.851895
501882272,2018-08-21 17:56:28.851895
507864889,2018-08-21 17:56:28.851895
527070510,2018-08-21 17:56:28.851895
553769961,2018-08-21 17:56:28.851895
574695092,2018-08-21 17:56:28.851895
586422434,2018-08-21 17:56:28.851895
621995283,2018-08-21 17:56:28.851895
624003848,2018-08-21 17:56:28.851895
716637762,2018-08-21 17:56:28.851895
739120620,2018-08-21 17:56:28.851895
745135718,2018-08-21 17:56:28.851895
781281954,2018-08-21 17:56:28.851895
829294998,2018-08-21 17:56:28.851895
834029011,2018-08-21 17:56:28.851895
860400715,2018-08-21 17:56:28.851895
869086662,2018-08-21 17:56:28.851895
908549426,2018-08-21 17:56:28.851895
987248887,2018-08-21 17:56:28.851895
994126969,2018-08-21 17:56:28.851895
998812178,2018-08-21 17:56:28.851895
1000116332,2018-08-21 17:56:28.851895
1022945036,2018-08-21 17:56:28.851895
1038931567,2018-08-21 17:56:28.851895
1061381364,2018-08-21 17:56:28.851895
1225970377,2018-08-21 17:56:28.851895
1308568729,2018-08-21 17:56:28.851895
1321420022,2018-08-21 17:56:28.851895
1327159280,2018-08-21 17:56:28.851895
1368694238,2018-08-21 17:56:28.851895
1398235039,2018-08-21 17:56:28.851895
1535362194,2018-08-21 17:56:28.851895
1602446540,2018-08-21 17:56:28.851895
1626980893,2018-08-21 17:56:28.851895
1717562304,2018-08-21 17:56:28.851895
1720278252,2018-08-21 17:56:28.851895
2234965684,2018-08-21 17:56:28.851895
2303435012,2018-08-21 17:56:28.851895
2312438966,2018-08-21 17:56:28.851895
2353496237,2018-08-21 17:56:28.851895
2377498222,2018-08-21 17:56:28.851895
2444180449,2018-08-21 17:56:28.851895
2526740670,2018-08-21 17:56:28.851895
2545885210,2018-08-21 17:56:28.851895
2608768806,2018-08-21 17:56:28.851895
2637755795,2018-08-21 17:56:28.851895
2683054344,2018-08-21 17:56:28.851895
2716718458,2018-08-21 17:56:28.851895
2719344540,2018-08-21 17:56:28.851895
2725053406,2018-08-21 17:56:28.851895
2800606616,2018-08-21 17:56:28.851895
2805359166,2018-08-21 17:56:28.851895
2829018253,2018-08-21 17:56:28.851895
2832685226,2018-08-21 17:56:28.851895
2839762302,2018-08-21 17:56:28.851895
2863652982,2018-08-21 17:56:28.851895
2863881368,2018-08-21 17:56:28.851895
2896495731,2018-08-21 17:56:28.851895
2900827278,2018-08-21 17:56:28.851895
2908072245,2018-08-21 17:56:28.851895
2914466551,2018-08-21 17:56:28.851895
2926002729,2018-08-21 17:56:28.851895
2931635486,2018-08-21 17:56:28.851895
2932451685,2018-08-21 17:56:28.851895
2939609164,2018-08-21 17:56:28.851895
2946428104,2018-08-21 17:56:28.851895
2995192534,2018-08-21 17:56:28.851895
3012252895,2018-08-21 17:56:28.851895
3028217680,2018-08-21 17:56:28.851895
3040668121,2018-08-21 17:56:28.851895
3075781176,2018-08-21 17:56:28.851895
3112733260,2018-08-21 17:56:28.851895
3120408868,2018-08-21 17:56:28.851895
3233976740,2018-08-21 17:56:28.851895
3243548833,2018-08-21 17:56:28.851895
3276677208,2018-08-21 17:56:28.851895
3293301508,2018-08-21 17:56:28.851895
3310138117,2018-08-21 17:56:28.851895
3315871809,2018-08-21 17:56:28.851895
3378188339,2018-08-21 17:56:28.851895
3394920837,2018-08-21 17:56:28.851895
3401572241,2018-08-21 17:56:28.851895
3401646184,2018-08-21 17:56:28.851895
3408858694,2018-08-21 17:56:28.851895
3427046579,2018-08-21 17:56:28.851895
3568523297,2018-08-21 17:56:28.851895
3627753794,2018-08-21 17:56:28.851895
4025433853,2018-08-21 17:56:28.851895
4220367912,2018-08-21 17:56:28.851895
4245927178,2018-08-21 17:56:28.851895
4444622254,2018-08-21 17:56:28.851895
