idUsuario,dataDesvinculacao
2528946608,2018-08-18 16:17:49.300404
2535652492,2018-08-18 16:17:49.300404
2590225758,2018-08-18 16:17:49.300404
2611802198,2018-08-18 16:17:49.300404
2624072092,2018-08-18 16:17:49.300404
2650935218,2018-08-18 16:17:49.300404
2885607434,2018-08-18 16:17:49.300404
3003365592,2018-08-18 16:17:49.300404
3032112452,2018-08-18 16:17:49.300404
3039286407,2018-08-18 16:17:49.300404
3190044673,2018-08-18 16:17:49.300404
3191401284,2018-08-18 16:17:49.300404
3196346825,2018-08-18 16:17:49.300404
3202706910,2018-08-18 16:17:49.300404
3237696383,2018-08-18 16:17:49.300404
3250199839,2018-08-18 16:17:49.300404
3252409259,2018-08-18 16:17:49.300404
3275167698,2018-08-18 16:17:49.300404
3305537024,2018-08-18 16:17:49.300404
3310598633,2018-08-18 16:17:49.300404
3324128098,2018-08-18 16:17:49.300404
3345579514,2018-08-18 16:17:49.300404
3362966594,2018-08-18 16:17:49.300404
3363475576,2018-08-18 16:17:49.300404
3547342817,2018-08-18 16:17:49.300404
3796141997,2018-08-18 16:17:49.300404
3990616587,2018-08-18 16:17:49.300404
3996519133,2018-08-18 16:17:49.300404
4308654797,2018-08-18 16:17:49.300404
4598921534,2018-08-18 16:17:49.300404
4697130919,2018-08-18 16:17:49.300404
4753246152,2018-08-18 16:17:49.300404
703811258428993536,2018-08-18 16:17:49.300404
710606187348164608,2018-08-18 16:17:49.300404
716468806885969920,2018-08-18 16:17:49.300404
717564487239241730,2018-08-18 16:17:49.300404
719005520787595265,2018-08-18 16:17:49.300404
721386807020097536,2018-08-18 16:17:49.300404
721666044989947904,2018-08-18 16:17:49.300404
724184514461749248,2018-08-18 16:17:49.300404
726195232878948352,2018-08-18 16:17:49.300404
727721705716785152,2018-08-18 16:17:49.300404
730690316315955200,2018-08-18 16:17:49.300404
744993888994107392,2018-08-18 16:17:49.300404
753508224691646465,2018-08-18 16:17:49.300404
754520222661545985,2018-08-18 16:17:49.300404
760534341483163648,2018-08-18 16:17:49.300404
760619687638163456,2018-08-18 16:17:49.300404
764554395971452928,2018-08-18 16:17:49.300404
764754237104328705,2018-08-18 16:17:49.300404
766364553730985984,2018-08-18 16:17:49.300404
767218639548317696,2018-08-18 16:17:49.300404
781919348189310976,2018-08-18 16:17:49.300404
782748961937371136,2018-08-18 16:17:49.300404
786222410252955648,2018-08-18 16:17:49.300404
786327689980502023,2018-08-18 16:17:49.300404
788382596015222784,2018-08-18 16:17:49.300404
790270564346781696,2018-08-18 16:17:49.300404
793022184096694272,2018-08-18 16:17:49.300404
802517575687086080,2018-08-18 16:17:49.300404
805991004461498369,2018-08-18 16:17:49.300404
808030695255838720,2018-08-18 16:17:49.300404
814289016736677888,2018-08-18 16:17:49.300404
816776669696397312,2018-08-18 16:17:49.300404
819192207609622529,2018-08-18 16:17:49.300404
825400282624442372,2018-08-18 16:17:49.300404
833440145818808320,2018-08-18 16:17:49.300404
836599919762796545,2018-08-18 16:17:49.300404
838479838839255041,2018-08-18 16:17:49.300404
842301124363210752,2018-08-18 16:17:49.300404
842843914084212739,2018-08-18 16:17:49.300404
842924461154275329,2018-08-18 16:17:49.300404
845000608805474304,2018-08-18 16:17:49.300404
845653819568472064,2018-08-18 16:17:49.300404
845888525929209857,2018-08-18 16:17:49.300404
852173501209489408,2018-08-18 16:17:49.300404
853024037366149121,2018-08-18 16:17:49.300404
862813356448636928,2018-08-18 16:17:49.300404
863219466683002881,2018-08-18 16:17:49.300404
864950632632823808,2018-08-18 16:17:49.300404
866092220293709824,2018-08-18 16:17:49.300404
866131952923013120,2018-08-18 16:17:49.300404
867241178265247746,2018-08-18 16:17:49.300404
870302947753721857,2018-08-18 16:17:49.300404
872055268284272640,2018-08-18 16:17:49.300404
873560095061409792,2018-08-18 16:17:49.300404
875713459815690240,2018-08-18 16:17:49.300404
875864698218053632,2018-08-18 16:17:49.300404
879448742453051392,2018-08-18 16:17:49.300404
883943378542620673,2018-08-18 16:17:49.300404
890418449880670210,2018-08-18 16:17:49.300404
894194871686369280,2018-08-18 16:17:49.300404
896252814984433665,2018-08-18 16:17:49.300404
897602892458283009,2018-08-18 16:17:49.300404
904126244098330625,2018-08-18 16:17:49.300404
904820383240544256,2018-08-18 16:17:49.300404
911740417829347328,2018-08-18 16:17:49.300404
912496434095771648,2018-08-18 16:17:49.300404
916606085061996545,2018-08-18 16:17:49.300404
927566411274375168,2018-08-18 16:17:49.300404
928316040152526848,2018-08-18 16:17:49.300404
929476968722124800,2018-08-18 16:17:49.300404
933507319953997824,2018-08-18 16:17:49.300404
935246141402370049,2018-08-18 16:17:49.300404
939958389328744448,2018-08-18 16:17:49.300404
940285583842250752,2018-08-18 16:17:49.300404
940377682751008768,2018-08-18 16:17:49.300404
941700491012014080,2018-08-18 16:17:49.300404
943250649545871360,2018-08-18 16:17:49.300404
949741333337526281,2018-08-18 16:17:49.300404
952258195313086464,2018-08-18 16:17:49.300404
953768452510150657,2018-08-18 16:17:49.300404
954027948155310080,2018-08-18 16:17:49.300404
955321377334046720,2018-08-18 16:17:49.300404
957214157643927554,2018-08-18 16:17:49.300404
963814290078732288,2018-08-18 16:17:49.300404
965769419459723264,2018-08-18 16:17:49.300404
966132711000821760,2018-08-18 16:17:49.300404
971402720971239425,2018-08-18 16:17:49.300404
975410214928252928,2018-08-18 16:17:49.300404
977613927751151616,2018-08-18 16:17:49.300404
984400583959416834,2018-08-18 16:17:49.300404
985467574614867969,2018-08-18 16:17:49.300404
991657921737056258,2018-08-18 16:17:49.300404
997248070633992193,2018-08-18 16:17:49.300404
999515369474797568,2018-08-18 16:17:49.300404
1000116194471497729,2018-08-18 16:17:49.300404
1001177915244105728,2018-08-18 16:17:49.300404
1005656660872867840,2018-08-18 16:17:49.300404
1012085929161445378,2018-08-18 16:17:49.300404
1013158523750871040,2018-08-18 16:17:49.300404
1015354844155187201,2018-08-18 16:17:49.300404
1015548192757149696,2018-08-18 16:17:49.300404
1026124088870400000,2018-08-18 16:17:49.300404
1026488477565808640,2018-08-18 16:17:49.300404
735833587,2018-08-19 18:26:15.264917
748468554,2018-08-19 18:26:15.264917
807696499,2018-08-19 18:26:15.264917
905770472,2018-08-19 18:26:15.264917
1041642392,2018-08-19 18:26:15.264917
1099304502,2018-08-19 18:26:15.264917
1132529773,2018-08-19 18:26:15.264917
1260994854,2018-08-19 18:26:15.264917
1386535934,2018-08-19 18:26:15.264917
1668097328,2018-08-19 18:26:15.264917
1681516568,2018-08-19 18:26:15.264917
1880654604,2018-08-19 18:26:15.264917
1887543115,2018-08-19 18:26:15.264917
1971131935,2018-08-19 18:26:15.264917
2223133986,2018-08-19 18:26:15.264917
2223736751,2018-08-19 18:26:15.264917
2269280593,2018-08-19 18:26:15.264917
2325291153,2018-08-19 18:26:15.264917
2427557026,2018-08-19 18:26:15.264917
2430039974,2018-08-19 18:26:15.264917
2436775764,2018-08-19 18:26:15.264917
2440291419,2018-08-19 18:26:15.264917
2536597597,2018-08-19 18:26:15.264917
2584417586,2018-08-19 18:26:15.264917
2592299880,2018-08-19 18:26:15.264917
2609567220,2018-08-19 18:26:15.264917
2717757160,2018-08-19 18:26:15.264917
2722153631,2018-08-19 18:26:15.264917
2728859580,2018-08-19 18:26:15.264917
2784967013,2018-08-19 18:26:15.264917
2790524495,2018-08-19 18:26:15.264917
3038276987,2018-08-19 18:26:15.264917
3044775639,2018-08-19 18:26:15.264917
3049857117,2018-08-19 18:26:15.264917
3049967178,2018-08-19 18:26:15.264917
3050765359,2018-08-19 18:26:15.264917
3068608865,2018-08-19 18:26:15.264917
3074012394,2018-08-19 18:26:15.264917
3087905139,2018-08-19 18:26:15.264917
3095094569,2018-08-19 18:26:15.264917
3115979831,2018-08-19 18:26:15.264917
3131729687,2018-08-19 18:26:15.264917
3137715813,2018-08-19 18:26:15.264917
3151224482,2018-08-19 18:26:15.264917
3153629459,2018-08-19 18:26:15.264917
3167684373,2018-08-19 18:26:15.264917
3183283398,2018-08-19 18:26:15.264917
3189144241,2018-08-19 18:26:15.264917
3247215662,2018-08-19 18:26:15.264917
3294298289,2018-08-19 18:26:15.264917
3294460217,2018-08-19 18:26:15.264917
3300912678,2018-08-19 18:26:15.264917
3301988387,2018-08-19 18:26:15.264917
3313106266,2018-08-19 18:26:15.264917
3317281556,2018-08-19 18:26:15.264917
3388578372,2018-08-19 18:26:15.264917
3398412767,2018-08-19 18:26:15.264917
3427150048,2018-08-19 18:26:15.264917
3428439532,2018-08-19 18:26:15.264917
3484658595,2018-08-19 18:26:15.264917
3705729683,2018-08-19 18:26:15.264917
3744975077,2018-08-19 18:26:15.264917
3983504578,2018-08-19 18:26:15.264917
4063449911,2018-08-19 18:26:15.264917
4077021621,2018-08-19 18:26:15.264917
4161682814,2018-08-19 18:26:15.264917
4278007761,2018-08-19 18:26:15.264917
4290810149,2018-08-19 18:26:15.264917
4617526195,2018-08-19 18:26:15.264917
4630949300,2018-08-19 18:26:15.264917
4654751623,2018-08-19 18:26:15.264917
4807404437,2018-08-19 18:26:15.264917
4826981146,2018-08-19 18:26:15.264917
4830467320,2018-08-19 18:26:15.264917
705618662745460741,2018-08-19 18:26:15.264917
721204664012795909,2018-08-19 18:26:15.264917
726481567258910721,2018-08-19 18:26:15.264917
734491538508513280,2018-08-19 18:26:15.264917
734517962380595200,2018-08-19 18:26:15.264917
738854608651485184,2018-08-19 18:26:15.264917
739603355262169088,2018-08-19 18:26:15.264917
742084958672584704,2018-08-19 18:26:15.264917
742579895700754432,2018-08-19 18:26:15.264917
742721163013591040,2018-08-19 18:26:15.264917
750908016313135104,2018-08-19 18:26:15.264917
751445220387065857,2018-08-19 18:26:15.264917
752920126417240064,2018-08-19 18:26:15.264917
753376281446739968,2018-08-19 18:26:15.264917
757821774654349312,2018-08-19 18:26:15.264917
761340264531234816,2018-08-19 18:26:15.264917
765528184569769984,2018-08-19 18:26:15.264917
766576252887195648,2018-08-19 18:26:15.264917
767903797670731776,2018-08-19 18:26:15.264917
771599827045982208,2018-08-19 18:26:15.264917
772005374861905920,2018-08-19 18:26:15.264917
780481642158821376,2018-08-19 18:26:15.264917
787030481652985857,2018-08-19 18:26:15.264917
787398839896596480,2018-08-19 18:26:15.264917
791656540956717056,2018-08-19 18:26:15.264917
793266429722329092,2018-08-19 18:26:15.264917
793835625006923776,2018-08-19 18:26:15.264917
794583152190754816,2018-08-19 18:26:15.264917
794673538603118592,2018-08-19 18:26:15.264917
796483677949689856,2018-08-19 18:26:15.264917
797824117412139008,2018-08-19 18:26:15.264917
802152568138960896,2018-08-19 18:26:15.264917
807059296823476225,2018-08-19 18:26:15.264917
810239212201066496,2018-08-19 18:26:15.264917
815396442303037440,2018-08-19 18:26:15.264917
818586280384663555,2018-08-19 18:26:15.264917
818927484565602305,2018-08-19 18:26:15.264917
823138561558007808,2018-08-19 18:26:15.264917
825763845390135303,2018-08-19 18:26:15.264917
826221414042714113,2018-08-19 18:26:15.264917
830965150920351745,2018-08-19 18:26:15.264917
835103160666587136,2018-08-19 18:26:15.264917
837044059847917568,2018-08-19 18:26:15.264917
841143356042424320,2018-08-19 18:26:15.264917
848686907534057473,2018-08-19 18:26:15.264917
849616909297496065,2018-08-19 18:26:15.264917
850667613646536705,2018-08-19 18:26:15.264917
855131111722188800,2018-08-19 18:26:15.264917
856892272222375937,2018-08-19 18:26:15.264917
864591524197269505,2018-08-19 18:26:15.264917
872507583847858176,2018-08-19 18:26:15.264917
877956683481395200,2018-08-19 18:26:15.264917
882873557818122241,2018-08-19 18:26:15.264917
882913894276227072,2018-08-19 18:26:15.264917
884895830326554624,2018-08-19 18:26:15.264917
885718193339117568,2018-08-19 18:26:15.264917
887955979459059712,2018-08-19 18:26:15.264917
891191274249768960,2018-08-19 18:26:15.264917
895671784401326080,2018-08-19 18:26:15.264917
895732103467237376,2018-08-19 18:26:15.264917
896563773300891652,2018-08-19 18:26:15.264917
902279765012434945,2018-08-19 18:26:15.264917
903409968707239939,2018-08-19 18:26:15.264917
905553987818196993,2018-08-19 18:26:15.264917
909460605353984000,2018-08-19 18:26:15.264917
917735643266080770,2018-08-19 18:26:15.264917
919340726999232513,2018-08-19 18:26:15.264917
926414419843674112,2018-08-19 18:26:15.264917
930253467997925376,2018-08-19 18:26:15.264917
930326370714095617,2018-08-19 18:26:15.264917
931304628548984833,2018-08-19 18:26:15.264917
935235324950798337,2018-08-19 18:26:15.264917
936259960887037952,2018-08-19 18:26:15.264917
937069629591228417,2018-08-19 18:26:15.264917
939646855612420101,2018-08-19 18:26:15.264917
947459078783152129,2018-08-19 18:26:15.264917
948555347920343040,2018-08-19 18:26:15.264917
949004083825913862,2018-08-19 18:26:15.264917
953591227554738176,2018-08-19 18:26:15.264917
962141617611268096,2018-08-19 18:26:15.264917
966406622024294400,2018-08-19 18:26:15.264917
967887495764389888,2018-08-19 18:26:15.264917
967997615492214784,2018-08-19 18:26:15.264917
969636855191752705,2018-08-19 18:26:15.264917
971734423954575360,2018-08-19 18:26:15.264917
973405471125262336,2018-08-19 18:26:15.264917
979380480855494657,2018-08-19 18:26:15.264917
980531145770225666,2018-08-19 18:26:15.264917
980564371947556864,2018-08-19 18:26:15.264917
980583574645673984,2018-08-19 18:26:15.264917
984438776003874817,2018-08-19 18:26:15.264917
985249869760815105,2018-08-19 18:26:15.264917
990610124606722048,2018-08-19 18:26:15.264917
991366176398770178,2018-08-19 18:26:15.264917
992105838688067584,2018-08-19 18:26:15.264917
993149332076552192,2018-08-19 18:26:15.264917
999513143607988224,2018-08-19 18:26:15.264917
999862864532987904,2018-08-19 18:26:15.264917
1000287306195009537,2018-08-19 18:26:15.264917
1000678057135497216,2018-08-19 18:26:15.264917
1003893200602451968,2018-08-19 18:26:15.264917
1005061920867717122,2018-08-19 18:26:15.264917
1009448131870822403,2018-08-19 18:26:15.264917
1011947904070807552,2018-08-19 18:26:15.264917
1015787596671221760,2018-08-19 18:26:15.264917
1017098628060602368,2018-08-19 18:26:15.264917
1017844542920450049,2018-08-19 18:26:15.264917
1020927324852826112,2018-08-19 18:26:15.264917
1021827911546953728,2018-08-19 18:26:15.264917
1021939784883884032,2018-08-19 18:26:15.264917
1022342411257765888,2018-08-19 18:26:15.264917
1025303233634463744,2018-08-19 18:26:15.264917
138161380,2018-08-20 18:11:41.281183
329167516,2018-08-20 18:11:41.281183
335823664,2018-08-20 18:11:41.281183
522220024,2018-08-20 18:11:41.281183
881386472,2018-08-20 18:11:41.281183
1033517395,2018-08-20 18:11:41.281183
1063988348,2018-08-20 18:11:41.281183
1188964034,2018-08-20 18:11:41.281183
1195320715,2018-08-20 18:11:41.281183
1558489008,2018-08-20 18:11:41.281183
1658924666,2018-08-20 18:11:41.281183
1688285184,2018-08-20 18:11:41.281183
1766984245,2018-08-20 18:11:41.281183
1979403458,2018-08-20 18:11:41.281183
2170206806,2018-08-20 18:11:41.281183
2254241266,2018-08-20 18:11:41.281183
2431966166,2018-08-20 18:11:41.281183
2448062983,2018-08-20 18:11:41.281183
2569968484,2018-08-20 18:11:41.281183
2570601735,2018-08-20 18:11:41.281183
2700221261,2018-08-20 18:11:41.281183
2731756937,2018-08-20 18:11:41.281183
2768338078,2018-08-20 18:11:41.281183
2776431064,2018-08-20 18:11:41.281183
2782572474,2018-08-20 18:11:41.281183
2810223008,2018-08-20 18:11:41.281183
2895021063,2018-08-20 18:11:41.281183
2898692770,2018-08-20 18:11:41.281183
2908743027,2018-08-20 18:11:41.281183
2908774534,2018-08-20 18:11:41.281183
2942353170,2018-08-20 18:11:41.281183
2999016478,2018-08-20 18:11:41.281183
3016269517,2018-08-20 18:11:41.281183
3024517494,2018-08-20 18:11:41.281183
3150807554,2018-08-20 18:11:41.281183
3201092350,2018-08-20 18:11:41.281183
3201543729,2018-08-20 18:11:41.281183
3207721798,2018-08-20 18:11:41.281183
3208666449,2018-08-20 18:11:41.281183
3212251178,2018-08-20 18:11:41.281183
3215261739,2018-08-20 18:11:41.281183
3238336640,2018-08-20 18:11:41.281183
3266257963,2018-08-20 18:11:41.281183
3297044370,2018-08-20 18:11:41.281183
3307147074,2018-08-20 18:11:41.281183
3372655576,2018-08-20 18:11:41.281183
3386454580,2018-08-20 18:11:41.281183
3391370759,2018-08-20 18:11:41.281183
3391594617,2018-08-20 18:11:41.281183
3394450768,2018-08-20 18:11:41.281183
3395686575,2018-08-20 18:11:41.281183
3409784387,2018-08-20 18:11:41.281183
3420948483,2018-08-20 18:11:41.281183
3429580342,2018-08-20 18:11:41.281183
3506467875,2018-08-20 18:11:41.281183
3515703227,2018-08-20 18:11:41.281183
3528398007,2018-08-20 18:11:41.281183
3529448741,2018-08-20 18:11:41.281183
3708159673,2018-08-20 18:11:41.281183
3718491195,2018-08-20 18:11:41.281183
3912373451,2018-08-20 18:11:41.281183
3936907157,2018-08-20 18:11:41.281183
3963628873,2018-08-20 18:11:41.281183
3987288314,2018-08-20 18:11:41.281183
4115952437,2018-08-20 18:11:41.281183
4444413922,2018-08-20 18:11:41.281183
4717773956,2018-08-20 18:11:41.281183
4834435451,2018-08-20 18:11:41.281183
4847095288,2018-08-20 18:11:41.281183
4858769297,2018-08-20 18:11:41.281183
4878071674,2018-08-20 18:11:41.281183
697554586882551808,2018-08-20 18:11:41.281183
701869985791090690,2018-08-20 18:11:41.281183
720205204663201792,2018-08-20 18:11:41.281183
726194459428327424,2018-08-20 18:11:41.281183
732275645489635328,2018-08-20 18:11:41.281183
733090145847652353,2018-08-20 18:11:41.281183
740772234856411140,2018-08-20 18:11:41.281183
745166733627924484,2018-08-20 18:11:41.281183
745903273689890816,2018-08-20 18:11:41.281183
752152783445323777,2018-08-20 18:11:41.281183
758020236079665153,2018-08-20 18:11:41.281183
760200993065795585,2018-08-20 18:11:41.281183
768715282554556416,2018-08-20 18:11:41.281183
771368865108459520,2018-08-20 18:11:41.281183
772919073890066438,2018-08-20 18:11:41.281183
780819202672164864,2018-08-20 18:11:41.281183
785200805930475520,2018-08-20 18:11:41.281183
797878860280987648,2018-08-20 18:11:41.281183
802531881753464832,2018-08-20 18:11:41.281183
803408865928720384,2018-08-20 18:11:41.281183
804041785559416844,2018-08-20 18:11:41.281183
806836784109756416,2018-08-20 18:11:41.281183
806956637160402944,2018-08-20 18:11:41.281183
814214435980120064,2018-08-20 18:11:41.281183
824789196565049344,2018-08-20 18:11:41.281183
829786773207318529,2018-08-20 18:11:41.281183
834888207057707008,2018-08-20 18:11:41.281183
